Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,08/08/2024,8,0 x 0,8,0,"0,00 ","0,0","R$0,16 ","50,00%"
Áudio (0x0),Rádio Jornal,08/08/2024,8,0 x 0,2020,0,"2,44 ","1,464","R$1,21 ","17,93%"
Áudio (0x0),Rádio Jornal,08/08/2024,8,0 x 0,639,0,"0,52 ","0,312","R$0,82 ","97,03%"
Áudio (0x0),Rádio Jornal,08/08/2024,8,0 x 0,2800,7,"2,96 ","1,776","R$1,06 ","92,06%"
Áudio (0x0),Rádio Jornal,08/08/2024,8,0 x 0,37,0,"0,16 ","0,096","R$4,24 ","97,30%"
Áudio (0x0),Rádio Jornal,08/08/2024,8,0 x 0,74,0,"0,04 ","0,024","R$0,59 ","82,19%"
Áudio (0x0),Receita da Boa,08/08/2024,8,0 x 0,544,0,"3,11 ","1,866","R$5,71 ","46,69%"
Áudio (0x0),Receita da Boa,08/08/2024,8,0 x 0,2403,3,"10,04 ","6,024","R$4,18 ","94,17%"
Áudio (0x0),parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » in-article (23198148525),08/08/2024,8,0 x 0,1,0,"0,00 ","0,0","R$1,01 ","100,00%"
Áudio (0x0),TV Jornal,08/08/2024,8,0 x 0,332,0,"1,19 ","0,714","R$3,59 ","77,51%"
Áudio (0x0),TV Jornal,08/08/2024,8,0 x 0,826,1,"0,63 ","0,378","R$0,76 ","98,06%"
Áudio (0x0),TV Jornal,08/08/2024,8,0 x 0,309,4,"0,45 ","0,27","R$1,45 ","98,36%"
Áudio (0x0),TV Jornal,08/08/2024,8,0 x 0,158,1,"0,21 ","0,126","R$1,36 ","80,65%"
Áudio (0x0),Interior,08/08/2024,8,0 x 0,3,0,"0,00 ","0,0","R$1,59 ","0,00%"
Áudio (0x0),Portal NE10,08/08/2024,8,0 x 0,5,1,"0,01 ","0,006","R$1,04 ","100,00%"
Áudio (0x0),JC Online,08/08/2024,8,0 x 0,2,0,"0,00 ","0,0","R$0,07 ","50,00%"
Áudio (0x0),TV Jornal,08/08/2024,8,0 x 0,81,1,"0,21 ","0,126","R$2,59 ","78,38%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Portal NE10,08/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Portal NE10,08/08/2024,8,300 x 250,18,0,"0,09 ","0,054","R$4,86 ","50,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Interior,08/08/2024,8,300 x 250,6180,13,"30,02 ","18,012","R$4,86 ","51,50%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,JC Online,08/08/2024,8,300 x 250,1295,2,"6,29 ","3,774","R$4,86 ","60,97%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,JC Online,08/08/2024,8,300 x 250,2024,2,"9,83 ","5,898","R$4,86 ","76,83%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,JC Online,08/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","0,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Portal NE10,08/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,86 ","0,00%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Social 1,08/08/2024,8,300 x 250,5337,8,"25,92 ","15,552","R$4,86 ","48,53%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Blog do Torcedor,08/08/2024,8,300 x 250,147,0,"0,71 ","0,426","R$4,86 ","74,15%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Portal NE10,08/08/2024,8,300 x 250,22,0,"0,11 ","0,066","R$4,86 ","59,09%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,Rádio Jornal,08/08/2024,8,300 x 250,73,1,"0,35 ","0,21","R$4,86 ","71,23%"
ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS / 0001-47,TV Jornal,08/08/2024,8,300 x 250,243,0,"1,18 ","0,708","R$4,86 ","66,12%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,08/08/2024,8,970 x 250,1,0,"0,01 ","0,006","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,08/08/2024,8,300 x 250,143,0,"0,76 ","0,456","R$5,32 ","69,23%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,08/08/2024,8,970 x 250,9,0,"0,05 ","0,03","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Interior,08/08/2024,8,300 x 250,179,0,"0,95 ","0,57","R$5,32 ","63,13%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Interior,08/08/2024,8,970 x 250,3,0,"0,02 ","0,012","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Interior,08/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,300 x 250,590,1,"3,14 ","1,884","R$5,32 ","61,46%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,300 x 600,24,0,"0,13 ","0,078","R$5,32 ","66,67%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,970 x 250,44,0,"0,23 ","0,138","R$5,32 ","70,45%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,300 x 250,413,1,"2,20 ","1,32","R$5,32 ","76,76%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,970 x 250,1,0,"0,01 ","0,006","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,08/08/2024,8,300 x 250,1467,1,"7,80 ","4,68","R$5,32 ","44,17%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,08/08/2024,8,300 x 600,2,0,"0,01 ","0,006","R$5,32 ","50,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Social 1,08/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,08/08/2024,8,300 x 250,169,0,"0,90 ","0,54","R$5,32 ","68,05%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Blog do Torcedor,08/08/2024,8,300 x 600,3,0,"0,02 ","0,012","R$5,32 ","66,67%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,JC Online,08/08/2024,8,480 x 360v,1,0,"0,04 ","0,024","R$40,00 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Portal NE10,08/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,08/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,Rádio Jornal,08/08/2024,8,300 x 600,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,08/08/2024,8,300 x 250,13,0,"0,07 ","0,042","R$5,32 ","61,54%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,TV Jornal,08/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,32 ","100,00%"
Amazon,Portal NE10,08/08/2024,8,1 x 1,31,0,"0,16 ","0,096","R$5,18 ","67,74%"
Amazon,Interior,08/08/2024,8,1 x 1,468,0,"9,09 ","5,454","R$19,42 ","70,51%"
Amazon,JC Online,08/08/2024,8,1 x 1,183,0,"1,99 ","1,194","R$10,89 ","71,58%"
Amazon,JC Online,08/08/2024,8,1 x 1,1,0,"0,03 ","0,018","R$30,70 ","100,00%"
Amazon,JC Online,08/08/2024,8,1 x 1,2,0,"0,02 ","0,012","R$11,26 ","0,00%"
Amazon,JC Online,08/08/2024,8,1 x 1,2,0,"0,20 ","0,12","R$99,90 ","100,00%"
Amazon,Social 1,08/08/2024,8,1 x 1,1792,0,"11,23 ","6,738","R$6,27 ","55,25%"
Amazon,Blog do Torcedor,08/08/2024,8,1 x 1,33,0,"0,73 ","0,438","R$22,05 ","45,45%"
Amazon,JC Online,08/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$2,22 ","100,00%"
Amazon,Rádio Jornal,08/08/2024,8,1 x 1,2,0,"0,06 ","0,036","R$29,32 ","50,00%"
Amazon,TV Jornal,08/08/2024,8,1 x 1,10,0,"0,05 ","0,03","R$4,74 ","60,00%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,3,0,"0,00 ","0,0","R$0,46 ","33,33%"
AppNexus,Portal NE10,08/08/2024,8,Native,2,0,"0,00 ","0,0","R$0,89 ","50,00%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,13,0,"0,01 ","0,006","R$0,89 ","76,92%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,13,0,"0,05 ","0,03","R$3,96 ","61,54%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,2,0,"0,01 ","0,006","R$4,73 ","0,00%"
AppNexus,Portal NE10,08/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$0,84 ","100,00%"
AppNexus,Portal NE10,08/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,69 ","100,00%"
AppNexus,Interior,08/08/2024,8,1 x 1,45,0,"0,03 ","0,018","R$0,76 ","51,11%"
AppNexus,Interior,08/08/2024,8,Native,4,0,"0,00 ","0,0","R$0,76 ","0,00%"
AppNexus,Interior,08/08/2024,8,1 x 1,23,0,"0,02 ","0,012","R$0,88 ","69,57%"
AppNexus,Interior,08/08/2024,8,480 x 360v,7,0,"0,02 ","0,012","R$3,10 ","100,00%"
AppNexus,Interior,08/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,08/08/2024,8,1 x 1,3295,0,"10,53 ","6,318","R$3,20 ","76,62%"
AppNexus,JC Online,08/08/2024,8,Native,18,0,"0,02 ","0,012","R$1,03 ","50,00%"
AppNexus,JC Online,08/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,39 ","100,00%"
AppNexus,JC Online,08/08/2024,8,1 x 1,66,0,"0,12 ","0,072","R$1,74 ","81,82%"
AppNexus,JC Online,08/08/2024,8,1 x 1,66,0,"0,12 ","0,072","R$1,79 ","80,30%"
AppNexus,Portal NE10,08/08/2024,8,480 x 360v,3,0,"0,00 ","0,0","R$1,58 ","66,67%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,6,0,"0,01 ","0,006","R$1,58 ","50,00%"
AppNexus,Social 1,08/08/2024,8,1 x 1,272,0,"0,76 ","0,456","R$2,80 ","45,22%"
AppNexus,Social 1,08/08/2024,8,1 x 1,75,0,"0,06 ","0,036","R$0,83 ","89,33%"
AppNexus,Social 1,08/08/2024,8,480 x 360v,25,0,"0,04 ","0,024","R$1,55 ","92,00%"
AppNexus,Blog do Torcedor,08/08/2024,8,1 x 1,19,0,"0,05 ","0,03","R$2,77 ","47,37%"
AppNexus,Blog do Torcedor,08/08/2024,8,1 x 1,17,0,"0,02 ","0,012","R$1,00 ","76,47%"
AppNexus,Blog do Torcedor,08/08/2024,8,480 x 360v,15,0,"0,02 ","0,012","R$1,57 ","80,00%"
AppNexus,JC Online,08/08/2024,8,480 x 360v,365,1,"0,87 ","0,522","R$2,37 ","88,92%"
AppNexus,JC Online,08/08/2024,8,1 x 1,5,0,"0,01 ","0,006","R$1,11 ","60,00%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,11,0,"0,03 ","0,018","R$2,88 ","63,64%"
AppNexus,Portal NE10,08/08/2024,8,1 x 1,15,0,"0,01 ","0,006","R$0,86 ","93,33%"
AppNexus,Rádio Jornal,08/08/2024,8,1 x 1,93,0,"0,22 ","0,132","R$2,38 ","51,61%"
AppNexus,Rádio Jornal,08/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,84 ","33,33%"
AppNexus,Rádio Jornal,08/08/2024,8,1 x 1,47,0,"0,10 ","0,06","R$2,22 ","80,85%"
AppNexus,Rádio Jornal,08/08/2024,8,1 x 1,108,0,"0,14 ","0,084","R$1,26 ","100,00%"
AppNexus,Rádio Jornal,08/08/2024,8,1 x 1,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Rádio Jornal,08/08/2024,8,480 x 360v,3,0,"0,01 ","0,006","R$2,29 ","100,00%"
AppNexus,Rádio Jornal,08/08/2024,8,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Receita da Boa,08/08/2024,8,1 x 1,8191,0,"18,62 ","11,172","R$2,27 ","65,21%"
AppNexus,TV Jornal,08/08/2024,8,1 x 1,91,0,"0,01 ","0,006","R$0,10 ","63,74%"
AppNexus,TV Jornal,08/08/2024,8,1 x 1,29,0,"0,01 ","0,006","R$0,17 ","86,21%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","33,33%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,320 x 50,5,0,"0,03 ","0,018","R$5,04 ","80,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,320 x 100,8,0,"0,04 ","0,024","R$5,04 ","87,50%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Interior,08/08/2024,8,300 x 250,113,1,"0,57 ","0,342","R$5,04 ","53,98%"
BANCO BS2 S.A. / 0001-34,Interior,08/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Interior,08/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Interior,08/08/2024,8,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BANCO BS2 S.A. / 0001-34,Interior,08/08/2024,8,320 x 100,6,0,"0,03 ","0,018","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Interior,08/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Interior,08/08/2024,8,970 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,300 x 250,138,0,"0,70 ","0,42","R$5,04 ","54,35%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,300 x 50,32,0,"0,16 ","0,096","R$5,04 ","71,88%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,300 x 600,5,0,"0,03 ","0,018","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,320 x 50,467,2,"2,35 ","1,41","R$5,04 ","95,05%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,300 x 250,205,0,"1,03 ","0,618","R$5,04 ","79,02%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,300 x 50,59,0,"0,30 ","0,18","R$5,04 ","101,69%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,320 x 100,350,0,"1,76 ","1,056","R$5,04 ","94,57%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,320 x 50,65,0,"0,33 ","0,198","R$5,04 ","96,92%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,320 x 100,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,300 x 50,17,0,"0,09 ","0,054","R$5,04 ","88,24%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,320 x 100,88,0,"0,44 ","0,264","R$5,04 ","95,45%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,320 x 50,14,0,"0,07 ","0,042","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,300 x 250,2402,2,"12,11 ","7,266","R$5,04 ","46,34%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,300 x 50,300,0,"1,51 ","0,906","R$5,04 ","83,67%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,320 x 100,1569,4,"7,91 ","4,746","R$5,04 ","82,66%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,320 x 50,302,2,"1,52 ","0,912","R$5,04 ","80,13%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,728 x 90,11,0,"0,06 ","0,036","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,970 x 90,17,0,"0,09 ","0,054","R$5,04 ","94,12%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,300 x 50,76,0,"0,38 ","0,228","R$5,04 ","85,53%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,320 x 100,516,0,"2,60 ","1,56","R$5,04 ","86,24%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,320 x 50,74,0,"0,37 ","0,222","R$5,04 ","86,49%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,728 x 90,27,0,"0,14 ","0,084","R$5,04 ","96,30%"
BANCO BS2 S.A. / 0001-34,Social 1,08/08/2024,8,970 x 90,7,0,"0,04 ","0,024","R$5,04 ","85,71%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,08/08/2024,8,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","0,00%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,08/08/2024,8,300 x 50,26,0,"0,13 ","0,078","R$5,04 ","84,62%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,08/08/2024,8,320 x 100,182,0,"0,92 ","0,552","R$5,04 ","87,36%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,08/08/2024,8,320 x 50,35,0,"0,18 ","0,108","R$5,04 ","82,86%"
BANCO BS2 S.A. / 0001-34,Blog do Torcedor,08/08/2024,8,728 x 90,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
BANCO BS2 S.A. / 0001-34,JC Online,08/08/2024,8,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$5,04 ","50,00%"
BANCO BS2 S.A. / 0001-34,Portal NE10,08/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,8,300 x 250,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,8,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,8,320 x 50,115,0,"0,58 ","0,348","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,Rádio Jornal,08/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,8,300 x 250,6,0,"0,03 ","0,018","R$5,04 ","66,67%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,8,320 x 100,4,0,"0,02 ","0,012","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BANCO BS2 S.A. / 0001-34,TV Jornal,08/08/2024,8,320 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,8,Native,9,0,"0,00 ","0,0","R$0,00 ","22,22%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,8,Native,282,0,"0,00 ","0,0","R$0,00 ","68,79%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,8,Native,39,0,"0,00 ","0,0","R$0,00 ","66,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,08/08/2024,8,Native,2773,4,"4,10 ","2,46","R$1,48 ","58,49%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,08/08/2024,8,Native,427,1,"1,02 ","0,612","R$2,40 ","85,25%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Interior,08/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,8,Native,867,4,"4,10 ","2,46","R$4,72 ","59,52%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,8,Native,2478,4,"4,10 ","2,46","R$1,65 ","86,16%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,8,Native,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,8,Native,264,1,"1,02 ","0,612","R$3,88 ","95,45%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,08/08/2024,8,Native,10441,12,"12,29 ","7,374","R$1,18 ","74,02%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Social 1,08/08/2024,8,Native,208,0,"0,00 ","0,0","R$0,00 ","82,21%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Blog do Torcedor,08/08/2024,8,Native,826,2,"2,05 ","1,23","R$2,48 ","75,91%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,JC Online,08/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Portal NE10,08/08/2024,8,Native,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,08/08/2024,8,Native,48,0,"0,00 ","0,0","R$0,00 ","43,75%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,08/08/2024,8,Native,63,0,"0,00 ","0,0","R$0,00 ","98,41%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,Rádio Jornal,08/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,08/08/2024,8,Native,120,0,"0,00 ","0,0","R$0,00 ","76,67%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0310-65,TV Jornal,08/08/2024,8,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,08/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Portal NE10,08/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$4,00 ","0,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,8,300 x 250,1617,1,"6,47 ","3,882","R$4,00 ","48,95%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,8,300 x 50,3,0,"0,01 ","0,006","R$4,00 ","33,33%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,8,320 x 50,39,1,"0,16 ","0,096","R$4,00 ","79,49%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,8,300 x 50,9,0,"0,04 ","0,024","R$4,00 ","77,78%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,8,320 x 100,7,0,"0,03 ","0,018","R$4,00 ","57,14%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,Interior,08/08/2024,8,320 x 50,9,0,"0,04 ","0,024","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,300 x 250,192,0,"0,77 ","0,462","R$4,00 ","61,98%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,300 x 50,4,0,"0,02 ","0,012","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,320 x 50,526,0,"2,10 ","1,26","R$4,00 ","98,29%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,300 x 250,190,0,"0,76 ","0,456","R$4,00 ","76,32%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,300 x 50,102,0,"0,41 ","0,246","R$4,00 ","99,02%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,320 x 100,96,1,"0,38 ","0,228","R$4,00 ","97,92%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,320 x 50,136,0,"0,54 ","0,324","R$4,00 ","97,06%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,728 x 90,9,0,"0,04 ","0,024","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,300 x 250,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,320 x 100,1,0,"0,00 ","0,0","R$4,00 ","100,00%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,300 x 50,8,0,"0,03 ","0,018","R$4,00 ","87,50%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,320 x 100,7,0,"0,03 ","0,018","R$4,00 ","85,71%"
BOTICARIO PRODUTOS DE BELEZA LTDA / 0719-54,JC Online,08/08/2024,8,320 x 50,3,0,"0,01 ","0,006","R$4,00 ","100,00%"
