Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,300 x 250,2549,7,"0,00 ","0,0","R$0,00 ","64,85%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,320 x 50,23,0,"0,00 ","0,0","R$0,00 ","91,30%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,300 x 250,1234,1,"0,00 ","0,0","R$0,00 ","66,13%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,10/06/2024,300 x 250,681,0,"0,00 ","0,0","R$0,00 ","61,53%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,320 x 50,235,0,"0,00 ","0,0","R$0,00 ","97,45%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,728 x 90,53,0,"0,00 ","0,0","R$0,00 ","111,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,320 x 50,9,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,320 x 50,263,1,"0,00 ","0,0","R$0,00 ","96,58%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,728 x 90,107,0,"0,00 ","0,0","R$0,00 ","95,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,320 x 50,113,0,"0,00 ","0,0","R$0,00 ","94,69%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,728 x 90,144,0,"0,00 ","0,0","R$0,00 ","98,61%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,320 x 50,96,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,728 x 90,168,0,"0,00 ","0,0","R$0,00 ","94,05%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,320 x 50,147,1,"0,00 ","0,0","R$0,00 ","99,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","91,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,07/06/2024,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,07/06/2024,728 x 90,18,0,"0,00 ","0,0","R$0,00 ","77,78%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,320 x 50,379,1,"0,00 ","0,0","R$0,00 ","96,57%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,728 x 90,42,0,"0,00 ","0,0","R$0,00 ","102,38%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,320 x 50,180,0,"0,00 ","0,0","R$0,00 ","97,22%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,728 x 90,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,10/06/2024,728 x 90,24,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,300 x 250,325,1,"0,00 ","0,0","R$0,00 ","62,77%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,300 x 250,578,0,"0,00 ","0,0","R$0,00 ","53,46%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,300 x 250,144,1,"0,00 ","0,0","R$0,00 ","58,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,300 x 250,132,0,"0,00 ","0,0","R$0,00 ","52,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,300 x 250,172,1,"0,00 ","0,0","R$0,00 ","55,23%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,300 x 250,134,1,"0,00 ","0,0","R$0,00 ","44,03%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,07/06/2024,300 x 250,181,1,"0,00 ","0,0","R$0,00 ","43,09%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,300 x 250,365,0,"0,00 ","0,0","R$0,00 ","48,49%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,300 x 250,161,1,"0,00 ","0,0","R$0,00 ","46,58%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,10/06/2024,300 x 250,132,0,"0,00 ","0,0","R$0,00 ","43,18%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,320 x 50,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","400,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,300 x 250,9,0,"0,00 ","0,0","R$0,00 ","44,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,01/06/2024,970 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,300 x 250,35,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,02/06/2024,320 x 50,33,0,"0,00 ","0,0","R$0,00 ","96,97%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,03/06/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","30,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,04/06/2024,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,05/06/2024,320 x 50,20,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,06/06/2024,320 x 50,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,07/06/2024,300 x 250,42,0,"0,00 ","0,0","R$0,00 ","64,29%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,07/06/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,07/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,300 x 250,221,0,"0,00 ","0,0","R$0,00 ","50,23%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,320 x 50,49,0,"0,00 ","0,0","R$0,00 ","91,84%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,08/06/2024,728 x 90,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,300 x 250,69,0,"0,00 ","0,0","R$0,00 ","68,12%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,09/06/2024,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Interior,10/06/2024,300 x 250,28,0,"0,00 ","0,0","R$0,00 ","39,29%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,300 x 250,2029,7,"0,00 ","0,0","R$0,00 ","63,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,320 x 50,2527,2,"0,00 ","0,0","R$0,00 ","94,73%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,300 x 250,11326,18,"0,00 ","0,0","R$0,00 ","61,12%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,320 x 50,4149,4,"0,00 ","0,0","R$0,00 ","91,01%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,300 x 250,7112,11,"0,00 ","0,0","R$0,00 ","63,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,320 x 50,4311,6,"0,00 ","0,0","R$0,00 ","87,73%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,728 x 90,12,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,970 x 250,43,0,"0,00 ","0,0","R$0,00 ","60,47%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,300 x 250,6730,8,"0,00 ","0,0","R$0,00 ","66,84%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,320 x 50,2629,5,"0,00 ","0,0","R$0,00 ","83,31%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,300 x 250,4396,4,"0,00 ","0,0","R$0,00 ","62,11%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,320 x 50,3464,9,"0,00 ","0,0","R$0,00 ","85,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,300 x 250,6245,8,"0,00 ","0,0","R$0,00 ","63,19%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,320 x 50,3357,6,"0,00 ","0,0","R$0,00 ","87,74%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,07/06/2024,300 x 250,7714,12,"0,00 ","0,0","R$0,00 ","69,06%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,07/06/2024,320 x 50,2096,3,"0,00 ","0,0","R$0,00 ","82,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,08/06/2024,300 x 250,5658,11,"0,00 ","0,0","R$0,00 ","70,71%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,08/06/2024,320 x 50,1364,3,"0,00 ","0,0","R$0,00 ","73,46%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,09/06/2024,300 x 250,6089,11,"0,00 ","0,0","R$0,00 ","69,81%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,09/06/2024,320 x 50,2856,6,"0,00 ","0,0","R$0,00 ","80,65%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,300 x 250,6004,14,"0,00 ","0,0","R$0,00 ","66,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,320 x 50,2362,4,"0,00 ","0,0","R$0,00 ","85,34%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","25,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,07/06/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,08/06/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,09/06/2024,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","37,50%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,09/06/2024,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,320 x 50,915,3,"0,00 ","0,0","R$0,00 ","98,14%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,01/06/2024,728 x 90,1245,0,"0,00 ","0,0","R$0,00 ","98,88%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,320 x 50,2260,0,"0,00 ","0,0","R$0,00 ","97,83%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,02/06/2024,728 x 90,185,0,"0,00 ","0,0","R$0,00 ","96,22%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,320 x 50,1679,2,"0,00 ","0,0","R$0,00 ","97,97%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,03/06/2024,728 x 90,487,0,"0,00 ","0,0","R$0,00 ","97,54%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,320 x 50,1892,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,04/06/2024,728 x 90,350,0,"0,00 ","0,0","R$0,00 ","97,43%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,320 x 50,3444,2,"0,00 ","0,0","R$0,00 ","97,21%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,728 x 90,1358,1,"0,00 ","0,0","R$0,00 ","96,17%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,320 x 50,2518,0,"0,00 ","0,0","R$0,00 ","97,66%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,06/06/2024,728 x 90,424,0,"0,00 ","0,0","R$0,00 ","96,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,07/06/2024,320 x 50,1241,0,"0,00 ","0,0","R$0,00 ","96,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,07/06/2024,728 x 90,215,1,"0,00 ","0,0","R$0,00 ","97,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,08/06/2024,320 x 50,578,0,"0,00 ","0,0","R$0,00 ","97,92%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,08/06/2024,728 x 90,213,1,"0,00 ","0,0","R$0,00 ","97,18%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,09/06/2024,320 x 50,2137,2,"0,00 ","0,0","R$0,00 ","96,96%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,09/06/2024,728 x 90,116,0,"0,00 ","0,0","R$0,00 ","97,41%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,320 x 50,2330,1,"0,00 ","0,0","R$0,00 ","96,52%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,10/06/2024,728 x 90,207,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,07/06/2024,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,05/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,JC Online,07/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,01/06/2024,300 x 250,38,0,"0,00 ","0,0","R$0,00 ","26,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,01/06/2024,320 x 50,21,0,"0,00 ","0,0","R$0,00 ","85,71%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,300 x 250,30,0,"0,00 ","0,0","R$0,00 ","50,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,02/06/2024,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","80,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,300 x 250,56,0,"0,00 ","0,0","R$0,00 ","33,93%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,03/06/2024,320 x 50,23,0,"0,00 ","0,0","R$0,00 ","78,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,300 x 250,46,0,"0,00 ","0,0","R$0,00 ","43,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,04/06/2024,320 x 50,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,05/06/2024,320 x 50,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","60,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,06/06/2024,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,07/06/2024,300 x 250,77,0,"0,00 ","0,0","R$0,00 ","44,16%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,07/06/2024,320 x 50,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,08/06/2024,300 x 250,69,0,"0,00 ","0,0","R$0,00 ","39,13%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,08/06/2024,320 x 50,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,09/06/2024,300 x 250,26,0,"0,00 ","0,0","R$0,00 ","42,31%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,09/06/2024,320 x 50,18,0,"0,00 ","0,0","R$0,00 ","94,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,300 x 250,61,0,"0,00 ","0,0","R$0,00 ","31,15%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Portal NE10,10/06/2024,320 x 50,27,0,"0,00 ","0,0","R$0,00 ","81,48%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,300 x 250,4775,9,"0,00 ","0,0","R$0,00 ","68,13%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,320 x 50,567,0,"0,00 ","0,0","R$0,00 ","93,83%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,728 x 90,126,0,"0,00 ","0,0","R$0,00 ","97,62%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,300 x 250,7189,19,"0,00 ","0,0","R$0,00 ","75,28%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,320 x 50,1140,4,"0,00 ","0,0","R$0,00 ","95,44%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,728 x 90,57,0,"0,00 ","0,0","R$0,00 ","98,25%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,300 x 250,5198,15,"0,00 ","0,0","R$0,00 ","73,24%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,320 x 50,1348,1,"0,00 ","0,0","R$0,00 ","95,77%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,728 x 90,68,1,"0,00 ","0,0","R$0,00 ","97,06%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,300 x 250,4393,9,"0,00 ","0,0","R$0,00 ","70,32%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,320 x 50,4025,0,"0,00 ","0,0","R$0,00 ","94,78%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,728 x 90,62,2,"0,00 ","0,0","R$0,00 ","93,55%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,300 x 250,996,2,"0,00 ","0,0","R$0,00 ","73,80%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,320 x 50,450,0,"0,00 ","0,0","R$0,00 ","96,89%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,728 x 90,7,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,300 x 250,1592,4,"0,00 ","0,0","R$0,00 ","69,85%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,320 x 50,1489,1,"0,00 ","0,0","R$0,00 ","94,02%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,728 x 90,26,0,"0,00 ","0,0","R$0,00 ","96,15%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,07/06/2024,300 x 250,3225,8,"0,00 ","0,0","R$0,00 ","76,81%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,07/06/2024,320 x 50,304,1,"0,00 ","0,0","R$0,00 ","92,43%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,07/06/2024,728 x 90,143,1,"0,00 ","0,0","R$0,00 ","95,10%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,08/06/2024,300 x 250,3951,17,"0,00 ","0,0","R$0,00 ","72,08%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,08/06/2024,320 x 50,494,1,"0,00 ","0,0","R$0,00 ","92,71%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,08/06/2024,728 x 90,114,0,"0,00 ","0,0","R$0,00 ","97,37%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,09/06/2024,300 x 250,3187,8,"0,00 ","0,0","R$0,00 ","74,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,09/06/2024,320 x 50,1040,1,"0,00 ","0,0","R$0,00 ","94,71%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,09/06/2024,728 x 90,31,0,"0,00 ","0,0","R$0,00 ","96,77%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,10/06/2024,300 x 250,3378,15,"0,00 ","0,0","R$0,00 ","69,80%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,10/06/2024,320 x 50,458,0,"0,00 ","0,0","R$0,00 ","93,23%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,10/06/2024,728 x 90,14,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,320 x 50,231,0,"0,00 ","0,0","R$0,00 ","98,27%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,01/06/2024,728 x 90,102,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,320 x 50,447,0,"0,00 ","0,0","R$0,00 ","99,33%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,02/06/2024,728 x 90,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,320 x 50,73,0,"0,00 ","0,0","R$0,00 ","97,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,03/06/2024,728 x 90,26,0,"0,00 ","0,0","R$0,00 ","88,46%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,320 x 50,78,0,"0,00 ","0,0","R$0,00 ","98,72%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,04/06/2024,728 x 90,28,0,"0,00 ","0,0","R$0,00 ","92,86%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,320 x 50,219,3,"0,00 ","0,0","R$0,00 ","97,26%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,05/06/2024,728 x 90,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,320 x 50,38,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,06/06/2024,728 x 90,43,0,"0,00 ","0,0","R$0,00 ","97,67%"
(Venda Direta SJCC) HAVAIANAS ALPARGATAS,Social 1,07/06/2024,320 x 50,43,0,"0,00 ","0,0","R$0,00 ","97,67%"
